cost_type,loss,probability
TP_Cost,0.0,0.7010747313171707
TP_Cost,0.0,0.7013246688327918
TP_Cost,0.0,0.7015746063484128
TP_Cost,0.0,0.701824543864034
TP_Cost,0.0,0.7020744813796551
TP_Cost,0.0,0.7023244188952762
TP_Cost,0.0,0.7025743564108973
TP_Cost,0.0,0.7028242939265184
TP_Cost,0.0,0.7030742314421394
TP_Cost,0.0,0.7033241689577605
TP_Cost,0.0,0.7035741064733817
TP_Cost,0.0,0.7038240439890028
TP_Cost,0.0,0.7040739815046239
TP_Cost,0.0,0.7043239190202449
TP_Cost,0.0,0.704573856535866
TP_Cost,0.0,0.7048237940514871
TP_Cost,0.0,0.7050737315671082
TP_Cost,0.0,0.7053236690827294
TP_Cost,0.0,0.7055736065983504
TP_Cost,0.0,0.7058235441139715
TP_Cost,0.0,0.7060734816295926
TP_Cost,0.0,0.7063234191452137
TP_Cost,0.0,0.7065733566608348
TP_Cost,0.0,0.7068232941764558
TP_Cost,0.0,0.707073231692077
TP_Cost,0.0,0.7073231692076981
TP_Cost,0.0,0.7075731067233192
TP_Cost,0.0,0.7078230442389403
TP_Cost,0.0,0.7080729817545613
TP_Cost,0.0,0.7083229192701824
TP_Cost,0.0,0.7085728567858035
TP_Cost,0.0,0.7088227943014247
TP_Cost,0.0,0.7090727318170458
TP_Cost,0.0,0.7093226693326669
TP_Cost,0.0,0.7095726068482879
TP_Cost,0.0,0.709822544363909
TP_Cost,0.0,0.7100724818795301
TP_Cost,0.0,0.7103224193951512
TP_Cost,0.0,0.7105723569107723
TP_Cost,0.0,0.7108222944263934
TP_Cost,0.0,0.7110722319420145
TP_Cost,0.0,0.7113221694576356
TP_Cost,0.0,0.7115721069732567
TP_Cost,0.0,0.7118220444888778
TP_Cost,0.0,0.7120719820044988
TP_Cost,0.0,0.7123219195201199
TP_Cost,0.0,0.7125718570357411
TP_Cost,0.0,0.7128217945513622
TP_Cost,0.0,0.7130717320669833
TP_Cost,0.0,0.7133216695826043
TP_Cost,0.0,0.7135716070982254
TP_Cost,0.0,0.7138215446138465
TP_Cost,0.0,0.7140714821294676
TP_Cost,0.0,0.7143214196450888
TP_Cost,0.0,0.7145713571607099
TP_Cost,0.0,0.7148212946763309
TP_Cost,0.0,0.715071232191952
TP_Cost,0.0,0.7153211697075731
TP_Cost,0.0,0.7155711072231942
TP_Cost,0.0,0.7158210447388152
TP_Cost,0.0,0.7160709822544364
TP_Cost,0.0,0.7163209197700575
TP_Cost,0.0,0.7165708572856786
TP_Cost,0.0,0.7168207948012997
TP_Cost,0.0,0.7170707323169208
TP_Cost,0.0,0.7173206698325418
TP_Cost,0.0,0.7175706073481629
TP_Cost,0.0,0.7178205448637841
TP_Cost,0.0,0.7180704823794052
TP_Cost,0.0,0.7183204198950263
TP_Cost,0.0,0.7185703574106473
TP_Cost,0.0,0.7188202949262684
TP_Cost,0.0,0.7190702324418895
TP_Cost,0.0,0.7193201699575106
TP_Cost,0.0,0.7195701074731318
TP_Cost,0.0,0.7198200449887528
TP_Cost,0.0,0.7200699825043739
TP_Cost,0.0,0.720319920019995
TP_Cost,0.0,0.7205698575356161
TP_Cost,0.0,0.7208197950512372
TP_Cost,0.0,0.7210697325668582
TP_Cost,0.0,0.7213196700824793
TP_Cost,0.0,0.7215696075981005
TP_Cost,0.0,0.7218195451137216
TP_Cost,0.0,0.7220694826293427
TP_Cost,0.0,0.7223194201449638
TP_Cost,0.0,0.7225693576605848
TP_Cost,0.0,0.7228192951762059
TP_Cost,0.0,0.723069232691827
TP_Cost,0.0,0.7233191702074482
TP_Cost,0.0,0.7235691077230693
TP_Cost,0.0,0.7238190452386903
TP_Cost,0.0,0.7240689827543114
TP_Cost,0.0,0.7243189202699325
TP_Cost,0.0,0.7245688577855536
TP_Cost,0.0,0.7248187953011747
TP_Cost,0.0,0.7250687328167958
TP_Cost,0.0,0.7253186703324169
TP_Cost,0.0,0.725568607848038
TP_Cost,0.0,0.7258185453636591
TP_Cost,0.0,0.7260684828792802
TP_Cost,0.0,0.7263184203949012
TP_Cost,0.0,0.7265683579105223
TP_Cost,0.0,0.7268182954261435
TP_Cost,0.0,0.7270682329417646
TP_Cost,0.0,0.7273181704573857
TP_Cost,0.0,0.7275681079730068
TP_Cost,0.0,0.7278180454886278
TP_Cost,0.0,0.7280679830042489
TP_Cost,0.0,0.72831792051987
TP_Cost,0.0,0.7285678580354912
TP_Cost,0.0,0.7288177955511123
TP_Cost,0.0,0.7290677330667333
TP_Cost,0.0,0.7293176705823544
TP_Cost,0.0,0.7295676080979755
TP_Cost,0.0,0.7298175456135966
TP_Cost,0.0,0.7300674831292177
TP_Cost,0.0,0.7303174206448388
TP_Cost,0.0,0.7305673581604599
TP_Cost,0.0,0.730817295676081
TP_Cost,0.0,0.7310672331917021
TP_Cost,0.0,0.7313171707073232
TP_Cost,0.0,0.7315671082229442
TP_Cost,0.0,0.7318170457385653
TP_Cost,0.0,0.7320669832541864
TP_Cost,0.0,0.7323169207698076
TP_Cost,0.0,0.7325668582854287
TP_Cost,0.0,0.7328167958010497
TP_Cost,0.0,0.7330667333166708
TP_Cost,0.0,0.7333166708322919
TP_Cost,0.0,0.733566608347913
TP_Cost,0.0,0.7338165458635341
TP_Cost,0.0,0.7340664833791553
TP_Cost,0.0,0.7343164208947763
TP_Cost,0.0,0.7345663584103974
TP_Cost,0.0,0.7348162959260185
TP_Cost,0.0,0.7350662334416396
TP_Cost,0.0,0.7353161709572607
TP_Cost,0.0,0.7355661084728817
TP_Cost,0.0,0.7358160459885029
TP_Cost,0.0,0.736065983504124
TP_Cost,0.0,0.7363159210197451
TP_Cost,0.0,0.7365658585353662
TP_Cost,0.0,0.7368157960509872
TP_Cost,0.0,0.7370657335666083
TP_Cost,0.0,0.7373156710822294
TP_Cost,0.0,0.7375656085978506
TP_Cost,0.0,0.7378155461134717
TP_Cost,0.0,0.7380654836290927
TP_Cost,0.0,0.7383154211447138
TP_Cost,0.0,0.7385653586603349
TP_Cost,0.0,0.738815296175956
TP_Cost,0.0,0.7390652336915771
TP_Cost,0.0,0.7393151712071983
TP_Cost,0.0,0.7395651087228193
TP_Cost,0.0,0.7398150462384404
TP_Cost,0.0,0.7400649837540615
TP_Cost,0.0,0.7403149212696826
TP_Cost,0.0,0.7405648587853036
TP_Cost,0.0,0.7408147963009247
TP_Cost,0.0,0.7410647338165459
TP_Cost,0.0,0.741314671332167
TP_Cost,0.0,0.7415646088477881
TP_Cost,0.0,0.7418145463634092
TP_Cost,0.0,0.7420644838790302
TP_Cost,0.0,0.7423144213946513
TP_Cost,0.0,0.7425643589102724
TP_Cost,0.0,0.7428142964258935
TP_Cost,0.0,0.7430642339415147
TP_Cost,0.0,0.7433141714571357
TP_Cost,0.0,0.7435641089727568
TP_Cost,0.0,0.7438140464883779
TP_Cost,0.0,0.744063984003999
TP_Cost,0.0,0.7443139215196201
TP_Cost,0.0,0.7445638590352411
TP_Cost,0.0,0.7448137965508623
TP_Cost,0.0,0.7450637340664834
TP_Cost,0.0,0.7453136715821045
TP_Cost,0.0,0.7455636090977256
TP_Cost,0.0,0.7458135466133466
TP_Cost,0.0,0.7460634841289677
TP_Cost,0.0,0.7463134216445888
TP_Cost,0.0,0.74656335916021
TP_Cost,0.0,0.7468132966758311
TP_Cost,0.0,0.7470632341914522
TP_Cost,0.0,0.7473131717070732
TP_Cost,0.0,0.7475631092226943
TP_Cost,0.0,0.7478130467383154
TP_Cost,0.0,0.7480629842539365
TP_Cost,0.0,0.7483129217695577
TP_Cost,0.0,0.7485628592851787
TP_Cost,0.0,0.7488127968007998
TP_Cost,0.0,0.7490627343164209
TP_Cost,0.0,0.749312671832042
TP_Cost,0.0,0.7495626093476631
TP_Cost,0.0,0.7498125468632841
TP_Cost,0.0,0.7500624843789053
TP_Cost,0.0,0.7503124218945264
TP_Cost,0.0,0.7505623594101475
TP_Cost,0.0,0.7508122969257686
TP_Cost,0.0,0.7510622344413896
TP_Cost,0.0,0.7513121719570107
TP_Cost,0.0,0.7515621094726318
TP_Cost,0.0,0.751812046988253
TP_Cost,0.0,0.7520619845038741
TP_Cost,0.0,0.7523119220194951
TP_Cost,0.0,0.7525618595351162
TP_Cost,0.0,0.7528117970507373
TP_Cost,0.0,0.7530617345663584
TP_Cost,0.0,0.7533116720819795
TP_Cost,0.0,0.7535616095976005
TP_Cost,0.0,0.7538115471132217
TP_Cost,0.0,0.7540614846288428
TP_Cost,0.0,0.7543114221444639
TP_Cost,0.0,0.754561359660085
TP_Cost,0.0,0.754811297175706
TP_Cost,0.0,0.7550612346913271
TP_Cost,0.0,0.7553111722069482
TP_Cost,0.0,0.7555611097225694
TP_Cost,0.0,0.7558110472381905
TP_Cost,0.0,0.7560609847538116
TP_Cost,0.0,0.7563109222694326
TP_Cost,0.0,0.7565608597850537
TP_Cost,0.0,0.7568107973006748
TP_Cost,0.0,0.7570607348162959
TP_Cost,0.0,0.7573106723319171
TP_Cost,0.0,0.7575606098475381
TP_Cost,0.0,0.7578105473631592
TP_Cost,0.0,0.7580604848787803
TP_Cost,0.0,0.7583104223944014
TP_Cost,0.0,0.7585603599100225
TP_Cost,0.0,0.7588102974256435
TP_Cost,0.0,0.7590602349412647
TP_Cost,0.0,0.7593101724568858
TP_Cost,0.0,0.7595601099725069
TP_Cost,0.0,0.759810047488128
TP_Cost,0.0,0.760059985003749
TP_Cost,0.0,0.7603099225193701
TP_Cost,0.0,0.7605598600349912
TP_Cost,0.0,0.7608097975506124
TP_Cost,0.0,0.7610597350662335
TP_Cost,0.0,0.7613096725818546
TP_Cost,0.0,0.7615596100974756
TP_Cost,0.0,0.7618095476130967
TP_Cost,0.0,0.7620594851287178
TP_Cost,0.0,0.7623094226443389
TP_Cost,0.0,0.7625593601599601
TP_Cost,0.0,0.7628092976755811
TP_Cost,0.0,0.7630592351912022
TP_Cost,0.0,0.7633091727068233
TP_Cost,0.0,0.7635591102224444
TP_Cost,0.0,0.7638090477380655
TP_Cost,0.0,0.7640589852536865
TP_Cost,0.0,0.7643089227693076
TP_Cost,0.0,0.7645588602849288
TP_Cost,0.0,0.7648087978005499
TP_Cost,0.0,0.765058735316171
TP_Cost,0.0,0.765308672831792
TP_Cost,0.0,0.7655586103474131
TP_Cost,0.0,0.7658085478630342
TP_Cost,0.0,0.7660584853786553
TP_Cost,0.0,0.7663084228942765
TP_Cost,0.0,0.7665583604098976
TP_Cost,0.0,0.7668082979255186
TP_Cost,0.0,0.7670582354411397
TP_Cost,0.0,0.7673081729567608
TP_Cost,0.0,0.7675581104723819
TP_Cost,0.0,0.767808047988003
TP_Cost,0.0,0.7680579855036241
TP_Cost,0.0,0.7683079230192452
TP_Cost,0.0,0.7685578605348663
TP_Cost,0.0,0.7688077980504874
TP_Cost,0.0,0.7690577355661085
TP_Cost,0.0,0.7693076730817295
TP_Cost,0.0,0.7695576105973506
TP_Cost,0.0,0.7698075481129718
TP_Cost,0.0,0.7700574856285929
TP_Cost,0.0,0.770307423144214
TP_Cost,0.0,0.770557360659835
TP_Cost,0.0,0.7708072981754561
TP_Cost,0.0,0.7710572356910772
TP_Cost,0.0,0.7713071732066983
TP_Cost,0.0,0.7715571107223195
TP_Cost,0.0,0.7718070482379406
TP_Cost,0.0,0.7720569857535616
TP_Cost,0.0,0.7723069232691827
TP_Cost,0.0,0.7725568607848038
TP_Cost,0.0,0.7728067983004249
TP_Cost,0.0,0.773056735816046
TP_Cost,0.0,0.7733066733316671
TP_Cost,0.0,0.7735566108472882
TP_Cost,0.0,0.7738065483629093
TP_Cost,0.0,0.7740564858785304
TP_Cost,0.0,0.7743064233941515
TP_Cost,0.0,0.7745563609097725
TP_Cost,0.0,0.7748062984253936
TP_Cost,0.0,0.7750562359410147
TP_Cost,0.0,0.7753061734566359
TP_Cost,0.0,0.775556110972257
TP_Cost,0.0,0.775806048487878
TP_Cost,0.0,0.7760559860034991
TP_Cost,0.0,0.7763059235191202
TP_Cost,0.0,0.7765558610347413
TP_Cost,0.0,0.7768057985503624
TP_Cost,0.0,0.7770557360659835
TP_Cost,0.0,0.7773056735816046
TP_Cost,0.0,0.7775556110972257
TP_Cost,0.0,0.7778055486128468
TP_Cost,0.0,0.7780554861284679
TP_Cost,0.0,0.778305423644089
TP_Cost,0.0,0.77855536115971
TP_Cost,0.0,0.7788052986753312
TP_Cost,0.0,0.7790552361909523
TP_Cost,0.0,0.7793051737065734
TP_Cost,0.0,0.7795551112221945
TP_Cost,0.0,0.7798050487378155
TP_Cost,0.0,0.7800549862534366
TP_Cost,0.0,0.7803049237690577
TP_Cost,0.0,0.7805548612846789
TP_Cost,0.0,0.7808047988003
TP_Cost,0.0,0.781054736315921
TP_Cost,0.0,0.7813046738315421
TP_Cost,0.0,0.7815546113471632
TP_Cost,0.0,0.7818045488627843
TP_Cost,0.0,0.7820544863784054
TP_Cost,0.0,0.7823044238940265
TP_Cost,0.0,0.7825543614096476
TP_Cost,0.0,0.7828042989252687
TP_Cost,0.0,0.7830542364408898
TP_Cost,0.0,0.7833041739565109
TP_Cost,0.0,0.7835541114721319
TP_Cost,0.0,0.783804048987753
TP_Cost,0.0,0.7840539865033742
TP_Cost,0.0,0.7843039240189953
TP_Cost,0.0,0.7845538615346164
TP_Cost,0.0,0.7848037990502374
TP_Cost,0.0,0.7850537365658585
TP_Cost,0.0,0.7853036740814796
TP_Cost,0.0,0.7855536115971007
TP_Cost,0.0,0.7858035491127218
TP_Cost,0.0,0.786053486628343
TP_Cost,0.0,0.786303424143964
TP_Cost,0.0,0.7865533616595851
TP_Cost,0.0,0.7868032991752062
TP_Cost,0.0,0.7870532366908273
TP_Cost,0.0,0.7873031742064484
TP_Cost,0.0,0.7875531117220694
TP_Cost,0.0,0.7878030492376906
TP_Cost,0.0,0.7880529867533117
TP_Cost,0.0,0.7883029242689328
TP_Cost,0.0,0.7885528617845539
TP_Cost,0.0,0.7888027993001749
TP_Cost,0.0,0.789052736815796
TP_Cost,0.0,0.7893026743314171
TP_Cost,0.0,0.7895526118470383
TP_Cost,0.0,0.7898025493626594
TP_Cost,0.0,0.7900524868782804
TP_Cost,0.0,0.7903024243939015
TP_Cost,0.0,0.7905523619095226
TP_Cost,0.0,0.7908022994251437
TP_Cost,0.0,0.7910522369407648
TP_Cost,0.0,0.791302174456386
TP_Cost,0.0,0.791552111972007
TP_Cost,0.0,0.7918020494876281
TP_Cost,0.0,0.7920519870032492
TP_Cost,0.0,0.7923019245188703
TP_Cost,0.0,0.7925518620344914
TP_Cost,0.0,0.7928017995501124
TP_Cost,0.0,0.7930517370657336
TP_Cost,0.0,0.7933016745813547
TP_Cost,0.0,0.7935516120969758
TP_Cost,0.0,0.7938015496125969
TP_Cost,0.0,0.7940514871282179
TP_Cost,0.0,0.794301424643839
TP_Cost,0.0,0.7945513621594601
TP_Cost,0.0,0.7948012996750812
TP_Cost,0.0,0.7950512371907024
TP_Cost,0.0,0.7953011747063234
TP_Cost,0.0,0.7955511122219445
TP_Cost,0.0,0.7958010497375656
TP_Cost,0.0,0.7960509872531867
TP_Cost,0.0,0.7963009247688078
TP_Cost,0.0,0.7965508622844288
TP_Cost,0.0,0.79680079980005
TP_Cost,0.0,0.7970507373156711
TP_Cost,0.0,0.7973006748312922
TP_Cost,0.0,0.7975506123469133
TP_Cost,0.0,0.7978005498625343
TP_Cost,0.0,0.7980504873781554
TP_Cost,0.0,0.7983004248937765
TP_Cost,0.0,0.7985503624093977
TP_Cost,0.0,0.7988002999250188
TP_Cost,0.0,0.7990502374406399
TP_Cost,0.0,0.7993001749562609
TP_Cost,0.0,0.799550112471882
TP_Cost,0.0,0.7998000499875031
TP_Cost,0.0,0.8000499875031242
TP_Cost,0.0,0.8002999250187454
TP_Cost,0.0,0.8005498625343664
TP_Cost,0.0,0.8007998000499875
TP_Cost,0.0,0.8010497375656086
TP_Cost,0.0,0.8012996750812297
TP_Cost,0.0,0.8015496125968508
TP_Cost,0.0,0.8017995501124718
TP_Cost,0.0,0.802049487628093
TP_Cost,0.0,0.8022994251437141
TP_Cost,0.0,0.8025493626593352
TP_Cost,0.0,0.8027993001749563
TP_Cost,0.0,0.8030492376905773
TP_Cost,0.0,0.8032991752061984
TP_Cost,0.0,0.8035491127218195
TP_Cost,0.0,0.8037990502374407
TP_Cost,0.0,0.8040489877530618
TP_Cost,0.0,0.8042989252686829
TP_Cost,0.0,0.8045488627843039
TP_Cost,0.0,0.804798800299925
TP_Cost,0.0,0.8050487378155461
TP_Cost,0.0,0.8052986753311672
TP_Cost,0.0,0.8055486128467882
TP_Cost,0.0,0.8057985503624094
TP_Cost,0.0,0.8060484878780305
TP_Cost,0.0,0.8062984253936516
TP_Cost,0.0,0.8065483629092727
TP_Cost,0.0,0.8067983004248938
TP_Cost,0.0,0.8070482379405148
TP_Cost,0.0,0.8072981754561359
TP_Cost,0.0,0.8075481129717571
TP_Cost,0.0,0.8077980504873782
TP_Cost,0.0,0.8080479880029993
TP_Cost,0.0,0.8082979255186203
TP_Cost,0.0,0.8085478630342414
TP_Cost,0.0,0.8087978005498625
TP_Cost,0.0,0.8090477380654836
TP_Cost,0.0,0.8092976755811048
TP_Cost,0.0,0.8095476130967258
TP_Cost,0.0,0.8097975506123469
TP_Cost,0.0,0.810047488127968
TP_Cost,0.0,0.8102974256435891
TP_Cost,0.0,0.8105473631592102
TP_Cost,0.0,0.8107973006748312
TP_Cost,0.0,0.8110472381904524
TP_Cost,0.0,0.8112971757060735
TP_Cost,0.0,0.8115471132216946
TP_Cost,0.0,0.8117970507373157
TP_Cost,0.0,0.8120469882529368
TP_Cost,0.0,0.8122969257685578
TP_Cost,0.0,0.8125468632841789
TP_Cost,0.0,0.8127968007998001
TP_Cost,0.0,0.8130467383154212
TP_Cost,0.0,0.8132966758310423
TP_Cost,0.0,0.8135466133466633
TP_Cost,0.0,0.8137965508622844
TP_Cost,0.0,0.8140464883779055
TP_Cost,0.0,0.8142964258935266
TP_Cost,0.0,0.8145463634091478
TP_Cost,0.0,0.8147963009247688
TP_Cost,0.0,0.8150462384403899
TP_Cost,0.0,0.815296175956011
TP_Cost,0.0,0.8155461134716321
TP_Cost,0.0,0.8157960509872532
TP_Cost,0.0,0.8160459885028742
TP_Cost,0.0,0.8162959260184953
TP_Cost,0.0,0.8165458635341165
TP_Cost,0.0,0.8167958010497376
TP_Cost,0.0,0.8170457385653587
TP_Cost,0.0,0.8172956760809797
TP_Cost,0.0,0.8175456135966008
TP_Cost,0.0,0.8177955511122219
TP_Cost,0.0,0.818045488627843
TP_Cost,0.0,0.8182954261434642
TP_Cost,0.0,0.8185453636590853
TP_Cost,0.0,0.8187953011747063
TP_Cost,0.0,0.8190452386903274
TP_Cost,0.0,0.8192951762059485
TP_Cost,0.0,0.8195451137215696
TP_Cost,0.0,0.8197950512371907
TP_Cost,0.0,0.8200449887528118
TP_Cost,0.0,0.8202949262684329
TP_Cost,0.0,0.820544863784054
TP_Cost,0.0,0.8207948012996751
TP_Cost,0.0,0.8210447388152962
TP_Cost,0.0,0.8212946763309172
TP_Cost,0.0,0.8215446138465383
TP_Cost,0.0,0.8217945513621595
TP_Cost,0.0,0.8220444888777806
TP_Cost,0.0,0.8222944263934017
TP_Cost,0.0,0.8225443639090227
TP_Cost,0.0,0.8227943014246438
TP_Cost,0.0,0.8230442389402649
TP_Cost,0.0,0.823294176455886
TP_Cost,0.0,0.8235441139715072
TP_Cost,0.0,0.8237940514871283
TP_Cost,0.0,0.8240439890027493
TP_Cost,0.0,0.8242939265183704
TP_Cost,0.0,0.8245438640339915
TP_Cost,0.0,0.8247938015496126
TP_Cost,0.0,0.8250437390652337
TP_Cost,0.0,0.8252936765808548
TP_Cost,0.0,0.8255436140964759
TP_Cost,0.0,0.825793551612097
TP_Cost,0.0,0.8260434891277181
TP_Cost,0.0,0.8262934266433392
TP_Cost,0.0,0.8265433641589602
TP_Cost,0.0,0.8267933016745813
TP_Cost,0.0,0.8270432391902024
TP_Cost,0.0,0.8272931767058236
TP_Cost,0.0,0.8275431142214447
TP_Cost,0.0,0.8277930517370657
TP_Cost,0.0,0.8280429892526868
TP_Cost,0.0,0.8282929267683079
TP_Cost,0.0,0.828542864283929
TP_Cost,0.0,0.8287928017995501
TP_Cost,0.0,0.8290427393151713
TP_Cost,0.0,0.8292926768307923
TP_Cost,0.0,0.8295426143464134
TP_Cost,0.0,0.8297925518620345
TP_Cost,0.0,0.8300424893776556
TP_Cost,0.0,0.8302924268932766
TP_Cost,0.0,0.8305423644088977
TP_Cost,0.0,0.8307923019245189
TP_Cost,0.0,0.83104223944014
TP_Cost,0.0,0.8312921769557611
TP_Cost,0.0,0.8315421144713822
TP_Cost,0.0,0.8317920519870032
TP_Cost,0.0,0.8320419895026243
TP_Cost,0.0,0.8322919270182454
TP_Cost,0.0,0.8325418645338666
TP_Cost,0.0,0.8327918020494877
TP_Cost,0.0,0.8330417395651087
TP_Cost,0.0,0.8332916770807298
TP_Cost,0.0,0.8335416145963509
TP_Cost,0.0,0.833791552111972
TP_Cost,0.0,0.8340414896275931
TP_Cost,0.0,0.8342914271432142
TP_Cost,0.0,0.8345413646588353
TP_Cost,0.0,0.8347913021744564
TP_Cost,0.0,0.8350412396900775
TP_Cost,0.0,0.8352911772056986
TP_Cost,0.0,0.8355411147213196
TP_Cost,0.0,0.8357910522369407
TP_Cost,0.0,0.8360409897525619
TP_Cost,0.0,0.836290927268183
TP_Cost,0.0,0.8365408647838041
TP_Cost,0.0,0.8367908022994252
TP_Cost,0.0,0.8370407398150462
TP_Cost,0.0,0.8372906773306673
TP_Cost,0.0,0.8375406148462884
TP_Cost,0.0,0.8377905523619095
TP_Cost,0.0,0.8380404898775307
TP_Cost,0.0,0.8382904273931517
TP_Cost,0.0,0.8385403649087728
TP_Cost,0.0,0.8387903024243939
TP_Cost,0.0,0.839040239940015
TP_Cost,0.0,0.839290177455636
TP_Cost,0.0,0.8395401149712571
TP_Cost,0.0,0.8397900524868783
TP_Cost,0.0,0.8400399900024994
TP_Cost,0.0,0.8402899275181205
TP_Cost,0.0,0.8405398650337416
TP_Cost,0.0,0.8407898025493626
TP_Cost,0.0,0.8410397400649837
TP_Cost,0.0,0.8412896775806048
TP_Cost,0.0,0.841539615096226
TP_Cost,0.0,0.8417895526118471
TP_Cost,0.0,0.8420394901274681
TP_Cost,0.0,0.8422894276430892
TP_Cost,0.0,0.8425393651587103
TP_Cost,0.0,0.8427893026743314
TP_Cost,0.0,0.8430392401899525
TP_Cost,0.0,0.8432891777055737
TP_Cost,0.0,0.8435391152211947
TP_Cost,0.0,0.8437890527368158
TP_Cost,0.0,0.8440389902524369
TP_Cost,0.0,0.844288927768058
TP_Cost,0.0,0.844538865283679
TP_Cost,0.0,0.8447888027993001
TP_Cost,0.0,0.8450387403149213
TP_Cost,0.0,0.8452886778305424
TP_Cost,0.0,0.8455386153461635
TP_Cost,0.0,0.8457885528617846
TP_Cost,0.0,0.8460384903774056
TP_Cost,0.0,0.8462884278930267
TP_Cost,0.0,0.8465383654086478
TP_Cost,0.0,0.846788302924269
TP_Cost,0.0,0.8470382404398901
TP_Cost,0.0,0.8472881779555111
TP_Cost,0.0,0.8475381154711322
TP_Cost,0.0,0.8477880529867533
TP_Cost,0.0,0.8480379905023744
TP_Cost,0.0,0.8482879280179955
TP_Cost,0.0,0.8485378655336165
TP_Cost,0.0,0.8487878030492377
TP_Cost,0.0,0.8490377405648588
TP_Cost,0.0,0.8492876780804799
TP_Cost,0.0,0.849537615596101
TP_Cost,0.0,0.849787553111722
TP_Cost,0.0,0.8500374906273431
TP_Cost,0.0,0.8502874281429642
TP_Cost,0.0,0.8505373656585854
TP_Cost,0.0,0.8507873031742065
TP_Cost,0.0,0.8510372406898276
TP_Cost,0.0,0.8512871782054486
TP_Cost,0.0,0.8515371157210697
TP_Cost,0.0,0.8517870532366908
TP_Cost,0.0,0.8520369907523119
TP_Cost,0.0,0.8522869282679331
TP_Cost,0.0,0.8525368657835541
TP_Cost,0.0,0.8527868032991752
TP_Cost,0.0,0.8530367408147963
TP_Cost,0.0,0.8532866783304174
TP_Cost,0.0,0.8535366158460385
TP_Cost,0.0,0.8537865533616595
TP_Cost,0.0,0.8540364908772807
TP_Cost,0.0,0.8542864283929018
TP_Cost,0.0,0.8545363659085229
TP_Cost,0.0,0.854786303424144
TP_Cost,0.0,0.855036240939765
TP_Cost,0.0,0.8552861784553861
TP_Cost,0.0,0.8555361159710072
TP_Cost,0.0,0.8557860534866284
TP_Cost,0.0,0.8560359910022495
TP_Cost,0.0,0.8562859285178706
TP_Cost,0.0,0.8565358660334916
TP_Cost,0.0,0.8567858035491127
TP_Cost,0.0,0.8570357410647338
TP_Cost,0.0,0.8572856785803549
TP_Cost,0.0,0.8575356160959761
TP_Cost,0.0,0.8577855536115971
TP_Cost,0.0,0.8580354911272182
TP_Cost,0.0,0.8582854286428393
TP_Cost,0.0,0.8585353661584604
TP_Cost,0.0,0.8587853036740815
TP_Cost,0.0,0.8590352411897025
TP_Cost,0.0,0.8592851787053236
TP_Cost,0.0,0.8595351162209448
TP_Cost,0.0,0.8597850537365659
TP_Cost,0.0,0.860034991252187
TP_Cost,0.0,0.860284928767808
TP_Cost,0.0,0.8605348662834291
TP_Cost,0.0,0.8607848037990502
TP_Cost,0.0,0.8610347413146713
TP_Cost,0.0,0.8612846788302925
TP_Cost,0.0,0.8615346163459136
TP_Cost,0.0,0.8617845538615346
TP_Cost,0.0,0.8620344913771557
TP_Cost,0.0,0.8622844288927768
TP_Cost,0.0,0.8625343664083979
TP_Cost,0.0,0.862784303924019
TP_Cost,0.0,0.8630342414396401
TP_Cost,0.0,0.8632841789552612
TP_Cost,0.0,0.8635341164708823
TP_Cost,0.0,0.8637840539865034
TP_Cost,0.0,0.8640339915021245
TP_Cost,0.0,0.8642839290177455
TP_Cost,0.0,0.8645338665333666
TP_Cost,0.0,0.8647838040489878
TP_Cost,0.0,0.8650337415646089
TP_Cost,0.0,0.86528367908023
TP_Cost,0.0,0.865533616595851
TP_Cost,0.0,0.8657835541114721
TP_Cost,0.0,0.8660334916270932
TP_Cost,0.0,0.8662834291427143
TP_Cost,0.0,0.8665333666583355
TP_Cost,0.0,0.8667833041739565
TP_Cost,0.0,0.8670332416895776
TP_Cost,0.0,0.8672831792051987
TP_Cost,0.0,0.8675331167208198
TP_Cost,0.0,0.8677830542364409
TP_Cost,0.0,0.8680329917520619
TP_Cost,0.0,0.8682829292676831
TP_Cost,0.0,0.8685328667833042
TP_Cost,0.0,0.8687828042989253
TP_Cost,0.0,0.8690327418145464
TP_Cost,0.0,0.8692826793301675
TP_Cost,0.0,0.8695326168457885
TP_Cost,0.0,0.8697825543614096
TP_Cost,0.0,0.8700324918770307
TP_Cost,0.0,0.8702824293926519
TP_Cost,0.0,0.870532366908273
TP_Cost,0.0,0.870782304423894
TP_Cost,0.0,0.8710322419395151
TP_Cost,0.0,0.8712821794551362
TP_Cost,0.0,0.8715321169707573
TP_Cost,0.0,0.8717820544863784
TP_Cost,0.0,0.8720319920019995
TP_Cost,0.0,0.8722819295176206
TP_Cost,0.0,0.8725318670332417
TP_Cost,0.0,0.8727818045488628
TP_Cost,0.0,0.8730317420644839
TP_Cost,0.0,0.8732816795801049
TP_Cost,0.0,0.873531617095726
TP_Cost,0.0,0.8737815546113472
TP_Cost,0.0,0.8740314921269683
TP_Cost,0.0,0.8742814296425894
TP_Cost,0.0,0.8745313671582104
TP_Cost,0.0,0.8747813046738315
TP_Cost,0.0,0.8750312421894526
TP_Cost,0.0,0.8752811797050737
TP_Cost,0.0,0.8755311172206949
TP_Cost,0.0,0.875781054736316
TP_Cost,0.0,0.876030992251937
TP_Cost,0.0,0.8762809297675581
TP_Cost,0.0,0.8765308672831792
