rule_type,rule_name,folds,f1_mean,f1_std,precision_mean,recall_mean,accuracy_mean,tp_total,fp_total,tn_total,fn_total,n_folds_successful
and_2,anom_swh_p80_trend_7 > t1 AND ma_anom_swh_p80_7 > t2,6,0.3348084307177901,0.10190464641352755,0.6361167341430499,0.26311716721654915,0.8949275362318841,65,53,1911,179,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_persistence_7 > t2,6,0.3348084307177901,0.10190464641352755,0.6361167341430499,0.26311716721654915,0.8949275362318841,65,53,1911,179,6
single,anom_swh_max_deseasonalized_persistence_5_lag_1 > threshold,6,0.3341139845470876,0.11185335598955523,0.2528372376600239,0.5953722997853,0.7083333333333334,147,547,1417,97,6
single,anom_swh_mean_deseasonalized_detrended_trend_5 > threshold,6,0.33364634322397846,0.06769907011377761,0.301411267036267,0.3902573791022618,0.828804347826087,99,233,1731,145,6
single,anom_swh_mean_deseasonalized_trend_5 > threshold,6,0.33364634322397846,0.06769907011377761,0.301411267036267,0.3902573791022618,0.828804347826087,99,233,1731,145,6
single,anom_swh_median_trend_5 > threshold,6,0.33360371334715505,0.07364490473213728,0.28688403428114156,0.4193316148774855,0.816123188405797,108,270,1694,136,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_deseasonalized_detrended_trend_14 > t2,6,0.33334139898114495,0.06769542025459321,0.5817485680112877,0.2776393776568788,0.8845108695652174,67,78,1886,177,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_deseasonalized_trend_14 > t2,6,0.33334139898114495,0.06769542025459321,0.5817485680112877,0.2776393776568788,0.8845108695652174,67,78,1886,177,6
single,mmin_anom_swh_p80_deseasonalized_detrended_5 > threshold,6,0.33321005566424405,0.12091346239117745,0.27157596470096473,0.594850120381903,0.677536231884058,149,617,1347,95,6
majority_3,"Majority of anom_swh_p80_deseasonalized_trend_14_lag_1, anom_swh_p80_trend_14_lag_1, anom_swh_p80_deseasonalized_persistence_5_lag_1",6,0.3329157550022276,0.10333733403097799,0.2967010826310675,0.5528980925236657,0.7395833333333334,130,461,1503,114,6
majority_3,"Majority of anom_swh_p80_deseasonalized_persistence_5_lag_1, anom_swh_p80_persistence_5_lag_1, anom_swh_p80_deseasonalized_detrended_persistence_5_lag_1",6,0.3327995775585934,0.10268736819213188,0.2465149620171958,0.6736793183640386,0.6485507246376812,167,699,1265,77,6
majority_3,"Majority of anom_swh_p80_deseasonalized_detrended_trend_14_lag_1, anom_swh_p80_deseasonalized_trend_14_lag_1, anom_swh_p80_trend_14_lag_1",6,0.3325795764476356,0.09430649719137084,0.2992583983384037,0.56857163019533,0.7391304347826088,132,464,1500,112,6
majority_3,"Majority of anom_swh_p80_deseasonalized_trend_5_lag_1, anom_swh_p80_deseasonalized_detrended_trend_14_lag_1, anom_swh_p80_deseasonalized_trend_14_lag_1",6,0.3325795764476356,0.09430649719137084,0.2992583983384037,0.56857163019533,0.7391304347826088,132,464,1500,112,6
single,anom_swh_p80_deseasonalized_detrended_trend_14_lag_1 > threshold,6,0.3325795764476356,0.09430649719137084,0.2992583983384037,0.56857163019533,0.7391304347826088,132,464,1500,112,6
single,anom_swh_p80_deseasonalized_trend_14_lag_1 > threshold,6,0.3325795764476356,0.09430649719137084,0.2992583983384037,0.56857163019533,0.7391304347826088,132,464,1500,112,6
piecewise,anom_swh_p80_deseasonalized_detrended_trend_14_lag_1 > t1 if anom_swh_p80_deseasonalized_trend_14_lag_1 > t2 else anom_swh_p80_deseasonalized_detrended_trend_14_lag_1 > t3,6,0.3325795764476356,0.09430649719137084,0.2992583983384037,0.56857163019533,0.7391304347826088,132,464,1500,112,6
piecewise,anom_swh_p80_deseasonalized_trend_14_lag_1 > t1 if anom_swh_p80_trend_14_lag_1 > t2 else anom_swh_p80_deseasonalized_trend_14_lag_1 > t3,6,0.3325795764476356,0.09430649719137084,0.2992583983384037,0.56857163019533,0.7391304347826088,132,464,1500,112,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_persistence_5_lag_1 > t2,6,0.3324418636918636,0.0787992012882453,0.647278232030554,0.247140988784139,0.8971920289855073,62,45,1919,182,6
single,anom_swh_sd_trend_7 > threshold,6,0.33223827885404206,0.0901307811935966,0.2755091256408294,0.469377513332544,0.7789855072463768,121,365,1599,123,6
piecewise,anom_swh_p80_trend_5 > t1 if anom_swh_max_waverys > t2 else anom_swh_p80_trend_5 > t3,6,0.3320246866004078,0.07058197758094785,0.29005544388718674,0.44068738161566506,0.8102355072463768,111,286,1678,133,6
single,anom_swh_p80_trend_5 > threshold,6,0.3320246866004078,0.07058197758094785,0.29005544388718674,0.44068738161566506,0.8102355072463768,111,286,1678,133,6
single,anom_swh_p80_deseasonalized_detrended_rolling_mean_5_lag_1 > threshold,6,0.3318830966538167,0.10902937342796006,0.2674474581361141,0.6453699084756814,0.65625,162,677,1287,82,6
single,anom_swh_median_persistence_7 > threshold,6,0.33180630669772,0.12265015823077247,0.27210831188647144,0.5562690762952158,0.7364130434782609,135,473,1491,109,6
single,anom_swh_p75_deseasonalized_trend_14_lag_1 > threshold,6,0.33108688652949403,0.09094286353986497,0.29738143806146616,0.56857163019533,0.7377717391304347,132,467,1497,112,6
single,anom_swh_p75_deseasonalized_detrended_trend_14_lag_1 > threshold,6,0.33108688652949403,0.09094286353986497,0.29738143806146616,0.56857163019533,0.7377717391304347,132,467,1497,112,6
single,anom_swh_sd_trend_14_lag_1 > threshold,6,0.33098697598697596,0.09157258129784186,0.3122471161660857,0.37591121053938853,0.8247282608695653,95,238,1726,149,6
single,anom_swh_max_trend_5 > threshold,6,0.33087120118860525,0.05162169642481099,0.3252325834645724,0.4218412066013124,0.8170289855072465,105,265,1699,139,6
single,anom_swh_p75_trend_5 > threshold,6,0.33053084313363185,0.07467970819371883,0.29438755577488535,0.41927957957441064,0.8174818840579712,106,265,1699,138,6
single,anom_swh_sd_trend_7_lag_1 > threshold,6,0.3304315505529655,0.0923248089686146,0.27849145126140434,0.46564404118325076,0.7862318840579711,118,346,1618,126,6
or_2,anom_swh_p80_trend_7 > t1 OR anom_swh_p80_deseasonalized_detrended_trend_3_lag_3 > t2,6,0.3303479186039769,0.08495582014693505,0.23791369163776532,0.6294669009406175,0.7160326086956522,157,540,1424,87,6
single,anom_swh_sd_persistence_14 > threshold,6,0.3302106808207729,0.08227407578108993,0.22788146139777243,0.760012317591887,0.6517210144927535,183,708,1256,61,6
single,anom_swh_min_deseasonalized_persistence_5_lag_1 > threshold,6,0.3300861305961118,0.10924491476040944,0.26515206407790787,0.6214416142737956,0.657608695652174,152,664,1300,92,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_deseasonalized_trend_14_lag_1 > t2,6,0.3299453327317105,0.04994348653737901,0.56504004004004,0.2770563401353632,0.8822463768115941,66,82,1882,178,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_deseasonalized_detrended_trend_14_lag_1 > t2,6,0.3299453327317105,0.04994348653737901,0.56504004004004,0.2770563401353632,0.8822463768115941,66,82,1882,178,6
single,anom_swh_mean_deseasonalized_detrended_persistence_5_lag_1 > threshold,6,0.3296502854048922,0.11391940405909422,0.24772399400868006,0.6716472344234138,0.6390398550724637,167,720,1244,77,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p25_deseasonalized_trend_14 > t2,6,0.3294594273581515,0.07687383389596718,0.5353904225855445,0.2627754723568225,0.8890398550724637,65,66,1898,179,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p25_deseasonalized_detrended_trend_14 > t2,6,0.3294594273581515,0.07687383389596718,0.5353904225855445,0.2627754723568225,0.8890398550724637,65,66,1898,179,6
single,anom_swh_sd_deseasonalized_detrended_persistence_5 > threshold,6,0.3293090026220378,0.13101458251802714,0.2670422193093762,0.5747788157739663,0.7047101449275361,140,548,1416,104,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_lag_1 > t2,6,0.3292456819381955,0.12227282870795504,0.44838057785426205,0.28349303607608217,0.8772644927536232,76,103,1861,168,6
single,anom_swh_max_deseasonalized_detrended_persistence_5_lag_1 > threshold,6,0.3292239768831529,0.1081155738864673,0.2365610390162016,0.7010954798619284,0.6299818840579711,179,752,1212,65,6
single,anom_swh_p25_trend_3 > threshold,6,0.3291565069307217,0.042375444549650525,0.32474348156893007,0.38513179499801287,0.822463768115942,98,246,1718,146,6
single,anom_swh_p25_trend_5 > threshold,6,0.3291440441875479,0.07167746251072546,0.31125466401787183,0.35867687642713425,0.8392210144927535,91,202,1762,153,6
single,anom_swh_mean_persistence_7 > threshold,6,0.3287341523974741,0.11018197787218698,0.27391273565612867,0.5197638610179312,0.7486413043478262,125,436,1528,119,6
single,anom_swh_min_trend_5 > threshold,6,0.32866472450234346,0.07622237451947074,0.2994142489637002,0.38470589433278013,0.8229166666666666,97,244,1720,147,6
single,anom_swh_p75_trend_14_lag_1 > threshold,6,0.3285624802924967,0.09473617554802011,0.30559566478921313,0.5118146658719299,0.7531702898550724,119,420,1544,125,6
piecewise,anom_swh_p80_deseasonalized_persistence_5_lag_1 > t1 if anom_swh_p80_persistence_5_lag_1 > t2 else anom_swh_p80_deseasonalized_persistence_5_lag_1 > t3,6,0.3281132558524073,0.10624436306529647,0.24907633016776665,0.6684534878302574,0.6467391304347827,166,702,1262,78,6
single,ma_anom_swh_p80_deseasonalized_5_lag_1 > threshold,6,0.3281132558524073,0.10624436306529647,0.24907633016776665,0.6684534878302574,0.6467391304347827,166,702,1262,78,6
single,anom_swh_p80_deseasonalized_persistence_5_lag_1 > threshold,6,0.3281132558524073,0.10624436306529647,0.24907633016776665,0.6684534878302574,0.6467391304347827,166,702,1262,78,6
single,anom_swh_p80_deseasonalized_rolling_mean_5_lag_1 > threshold,6,0.3281132558524073,0.10624436306529647,0.24907633016776665,0.6684534878302574,0.6467391304347827,166,702,1262,78,6
single,anom_swh_sd_persistence_7_lag_1 > threshold,6,0.32810070945516473,0.07617861775315102,0.23405268688984757,0.6099311403014923,0.7155797101449276,154,538,1426,90,6
single,anom_swh_min_persistence_5 > threshold,6,0.3280159644748872,0.1108989005026633,0.24922906810355752,0.5805517662156695,0.7065217391304349,146,550,1414,98,6
single,anom_swh_p80_deseasonalized_detrended_abs_change_3 > threshold,6,0.32801519317257793,0.0475476991388069,0.29485928720368476,0.4445248925226289,0.7916666666666666,113,329,1635,131,6
single,anom_swh_p80_deseasonalized_abs_change_3 > threshold,6,0.32801519317257793,0.0475476991388069,0.29485928720368476,0.4445248925226289,0.7916666666666666,113,329,1635,131,6
single,anom_swh_p80_trend_14_lag_1 > threshold,6,0.32792287932093594,0.10056972283491936,0.3004770848731769,0.5278461238271629,0.7441123188405797,123,444,1520,121,6
piecewise,anom_swh_p80_trend_14_lag_1 > t1 if anom_swh_p80_deseasonalized_persistence_5_lag_1 > t2 else anom_swh_p80_trend_14_lag_1 > t3,6,0.32792287932093594,0.10056972283491936,0.3004770848731769,0.5278461238271629,0.7441123188405797,123,444,1520,121,6
single,anom_swh_min_deseasonalized_detrended_trend_5 > threshold,6,0.3276445238521009,0.05775384821234477,0.3442765546057247,0.33219245122351193,0.8523550724637682,83,165,1799,161,6
single,anom_swh_min_deseasonalized_trend_5 > threshold,6,0.3276445238521009,0.05775384821234477,0.3442765546057247,0.33219245122351193,0.8523550724637682,83,165,1799,161,6
single,mmin_anom_swh_p80_3_lag_1 > threshold,6,0.3273117283132834,0.10197761263448787,0.32742670587424244,0.43169075526763145,0.784873188405797,116,347,1617,128,6
single,anom_swh_max_trend_5_lag_1 > threshold,6,0.3272736956456923,0.07004854267554857,0.3186398554790741,0.4190104799802632,0.8138586956521738,106,273,1691,138,6
single,mmin_anom_swh_p80_5 > threshold,6,0.32714199833164825,0.10062528777503633,0.24693770282005578,0.5381463237519394,0.7432065217391305,140,463,1501,104,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_deseasonalized_abs_change_7 > t2,6,0.32706460170777724,0.09337725646927103,0.3700268739048859,0.3246518653778353,0.8582427536231885,81,150,1814,163,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_deseasonalized_detrended_abs_change_7 > t2,6,0.32706460170777724,0.09337725646927103,0.3700268739048859,0.3246518653778353,0.8582427536231885,81,150,1814,163,6
single,anom_swh_p80_deseasonalized_detrended_persistence_5_lag_1 > threshold,6,0.3265102189405135,0.10611503667083336,0.24066174385039973,0.6629137681248043,0.6471920289855073,166,701,1263,78,6
piecewise,anom_swh_p80_deseasonalized_detrended_persistence_5_lag_1 > t1 if anom_swh_p80_waverys > t2 else anom_swh_p80_deseasonalized_detrended_persistence_5_lag_1 > t3,6,0.3265102189405135,0.10611503667083336,0.24066174385039973,0.6629137681248043,0.6471920289855073,166,701,1263,78,6
single,ma_anom_swh_p80_deseasonalized_detrended_5_lag_1 > threshold,6,0.3265102189405135,0.10611503667083336,0.24066174385039973,0.6629137681248043,0.6471920289855073,166,701,1263,78,6
single,anom_swh_p25_deseasonalized_detrended_trend_5 > threshold,6,0.3264373903642311,0.06036993823809609,0.29162576390178735,0.42293228398115684,0.8075181159420289,108,289,1675,136,6
single,anom_swh_p25_deseasonalized_trend_5 > threshold,6,0.3264373903642311,0.06036993823809609,0.29162576390178735,0.42293228398115684,0.8075181159420289,108,289,1675,136,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_trend_7_lag_1 > t2,6,0.3260993926233619,0.06341058252585179,0.38851395062132826,0.3064601353202708,0.8623188405797103,75,135,1829,169,6
single,anom_swh_p80_abs_change_5_lag_1 > threshold,6,0.3260356662653772,0.10482799790998733,0.2839527108667923,0.44182165850823446,0.8129528985507246,119,288,1676,125,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_abs_change_14 > t2,6,0.325472510355185,0.09852585590940666,0.4795529662789724,0.29819990871549656,0.8636775362318841,74,131,1833,170,6
or_2,anom_swh_p80_trend_7 > t1 OR anom_swh_p80_deseasonalized_detrended_persistence_5_lag_1 > t2,6,0.32488370243550635,0.12212402507710227,0.21213000407951854,0.8052465568947582,0.5810688405797101,202,883,1081,42,6
single,anom_swh_p80_trend_7_lag_1 > threshold,6,0.32412891772105257,0.07043953345728979,0.3250327376369942,0.3709026157279988,0.8328804347826088,90,215,1749,154,6
piecewise,anom_swh_p80_trend_7_lag_1 > t1 if anom_swh_p80_trend_5_lag_1 > t2 else anom_swh_p80_trend_7_lag_1 > t3,6,0.32412891772105257,0.07043953345728979,0.3250327376369942,0.3709026157279988,0.8328804347826088,90,215,1749,154,6
single,anom_swh_p75_deseasonalized_persistence_5_lag_1 > threshold,6,0.3239462053411662,0.10124998521896446,0.23698037173327005,0.6496561923672285,0.657608695652174,161,673,1291,83,6
single,anom_swh_median_deseasonalized_detrended_trend_3 > threshold,6,0.32336658292668746,0.0374953112297588,0.3620512718706159,0.42144209601152866,0.7821557971014492,115,352,1612,129,6
single,anom_swh_median_deseasonalized_trend_3 > threshold,6,0.32336658292668746,0.0374953112297588,0.3620512718706159,0.42144209601152866,0.7821557971014492,115,352,1612,129,6
single,anom_swh_median_deseasonalized_persistence_5_lag_1 > threshold,6,0.3233261360099596,0.09912355338441017,0.24207651494775037,0.653019776675509,0.6453804347826088,160,699,1265,84,6
single,anom_swh_median_deseasonalized_trend_5 > threshold,6,0.32331839244195565,0.06449230437753603,0.3057129703881909,0.3868576715414436,0.8215579710144927,99,249,1715,145,6
single,anom_swh_median_deseasonalized_detrended_trend_5 > threshold,6,0.32331839244195565,0.06449230437753603,0.3057129703881909,0.3868576715414436,0.8215579710144927,99,249,1715,145,6
single,anom_swh_p75_deseasonalized_detrended_persistence_5_lag_1 > threshold,6,0.32279734364271906,0.10282833891560038,0.2350510730335292,0.6670173034783397,0.641304347826087,166,714,1250,78,6
single,anom_swh_max_deseasonalized_persistence_7_lag_1 > threshold,6,0.3225419406817844,0.09435612992696495,0.23994716614244263,0.6561555020243176,0.6413043478260869,165,713,1251,79,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_deseasonalized_trend_7_lag_1 > t2,6,0.3223063803799809,0.048866382601766,0.3813044901920753,0.3457041436352622,0.8432971014492754,86,188,1776,158,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_deseasonalized_detrended_trend_7_lag_1 > t2,6,0.3223063803799809,0.048866382601766,0.3813044901920753,0.3457041436352622,0.8432971014492754,86,188,1776,158,6
or_2,anom_swh_p80_trend_7 > t1 OR mmaxi_anom_swh_p80_deseasonalized_detrended_5_lag_1 > t2,6,0.32164331637058935,0.11245032365739432,0.2066494654491846,0.8049891736089432,0.5973731884057971,202,847,1117,42,6
single,anom_swh_mean_trend_14_lag_1 > threshold,6,0.32159105281968164,0.10335040099333141,0.30462679698721573,0.5096833939722082,0.7472826086956522,119,433,1531,125,6
single,anom_swh_min_deseasonalized_detrended_persistence_5_lag_1 > threshold,6,0.32129312729622844,0.10770787333169664,0.24839877446743597,0.6063554073772439,0.6680253623188407,148,637,1327,96,6
majority_3,"Majority of anom_swh_p80_trend_7_lag_1, anom_swh_p80_trend_5_lag_1, anom_swh_p80_deseasonalized_detrended_trend_7_lag_1",6,0.321212582188192,0.07333602681873819,0.3147879214942381,0.37027130259668567,0.8306159420289855,91,221,1743,153,6
single,anom_swh_max_deseasonalized_detrended_persistence_7_lag_1 > threshold,6,0.3209456316428652,0.09586750493872213,0.24041505603404498,0.6521258437393402,0.6431159420289855,165,709,1255,79,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_deseasonalized_detrended_persistence_7_lag_1 > t2,6,0.3209039231830115,0.10371047685214162,0.6511363636363637,0.3089107523113377,0.8695652173913043,80,124,1840,164,6
single,anom_swh_mean_trend_5 > threshold,6,0.32088217175936473,0.06749934892742868,0.27712833471390363,0.41684565000672585,0.8097826086956522,108,284,1680,136,6
single,anom_swh_p25_persistence_7 > threshold,6,0.3199810377695415,0.10561682449293489,0.2697391987198292,0.5258850045886344,0.7377717391304347,125,460,1504,119,6
single,mmaxi_anom_swh_p80_7_lag_1 > threshold,6,0.31955865341030093,0.08548679390755524,0.21985995143314777,0.6759781156220385,0.6648550724637682,175,671,1293,69,6
single,anom_swh_median_trend_5_lag_1 > threshold,6,0.31897027093068997,0.09596079987585826,0.27263003186979795,0.408177103883466,0.8084239130434782,107,286,1678,137,6
single,anom_swh_p75_trend_7_lag_1 > threshold,6,0.31875092999040977,0.07203338395376846,0.2983396759554034,0.45188368174594157,0.7798913043478262,114,356,1608,130,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_deseasonalized_trend_5_lag_3 > t2,6,0.31844926837720916,0.12009420433753659,0.415644649764432,0.3016727852077055,0.8641304347826088,83,139,1825,161,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_deseasonalized_detrended_trend_5_lag_3 > t2,6,0.31844926837720916,0.12009420433753659,0.415644649764432,0.3016727852077055,0.8641304347826088,83,139,1825,161,6
single,anom_swh_p80_abs_change_3 > threshold,6,0.3181422663815056,0.057585893452733426,0.3031310562435365,0.39218123090215795,0.8174818840579711,100,259,1705,144,6
single,anom_swh_median_deseasonalized_detrended_persistence_5_lag_1 > threshold,6,0.31798956791910943,0.0992694428350336,0.23232614841980767,0.6480142149402476,0.6490036231884058,160,691,1273,84,6
single,anom_swh_mean_deseasonalized_trend_14_lag_1 > threshold,6,0.3179781768200445,0.09797183150669242,0.30990090526823827,0.5400999904464,0.7296195652173912,127,480,1484,117,6
single,anom_swh_mean_deseasonalized_detrended_trend_14_lag_1 > threshold,6,0.3179781768200445,0.09797183150669242,0.30990090526823827,0.5400999904464,0.7296195652173912,127,480,1484,117,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_trend_5_lag_1 > t2,6,0.3176310600730706,0.1001507455809746,0.3319723195639092,0.3291522036826014,0.8505434782608696,84,170,1794,160,6
single,anom_swh_p80_abs_change_3_lag_1 > threshold,6,0.3174833709378944,0.06867555079046633,0.32184527350271913,0.3619108547266093,0.8324275362318841,95,221,1743,149,6
single,anom_swh_max_deseasonalized_detrended_trend_5 > threshold,6,0.31725402745982834,0.06625995044346425,0.2726172967968864,0.4643703465912213,0.7857789855072462,114,343,1621,130,6
single,anom_swh_max_deseasonalized_trend_5 > threshold,6,0.31725402745982834,0.06625995044346425,0.2726172967968864,0.4643703465912213,0.7857789855072462,114,343,1621,130,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_deseasonalized_trend_5_lag_1 > t2,6,0.31716809708074994,0.09940499093075915,0.36934523809523806,0.29372528432214473,0.8673007246376812,77,126,1838,167,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_deseasonalized_detrended_trend_5_lag_1 > t2,6,0.31716809708074994,0.09940499093075915,0.36934523809523806,0.29372528432214473,0.8673007246376812,77,126,1838,167,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_trend_5 > t2,6,0.31664687179382583,0.0959936732817632,0.36830394550982787,0.31383314233368015,0.8559782608695651,82,156,1808,162,6
single,mmaxi_anom_swh_p80_deseasonalized_7_lag_1 > threshold,6,0.3155173812672423,0.09517029639426228,0.21050691447489653,0.7100746945285779,0.6440217391304347,182,724,1240,62,6
piecewise,anom_swh_p80_persistence_5_lag_1 > t1 if anom_swh_p80_deseasonalized_detrended_persistence_5_lag_1 > t2 else anom_swh_p80_persistence_5_lag_1 > t3,6,0.315331843838157,0.1045465316294304,0.2388580983770718,0.5386695919014863,0.7327898550724637,132,478,1486,112,6
single,anom_swh_p80_persistence_5_lag_1 > threshold,6,0.315331843838157,0.1045465316294304,0.2388580983770718,0.5386695919014863,0.7327898550724637,132,478,1486,112,6
single,anom_swh_p80_rolling_mean_5_lag_1 > threshold,6,0.315331843838157,0.1045465316294304,0.2388580983770718,0.5386695919014863,0.7327898550724637,132,478,1486,112,6
single,ma_anom_swh_p80_5_lag_1 > threshold,6,0.315331843838157,0.1045465316294304,0.2388580983770718,0.5386695919014863,0.7327898550724637,132,478,1486,112,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_deseasonalized_trend_5 > t2,6,0.31522401143016043,0.09103152061288582,0.3582019141776472,0.29044667096924676,0.8632246376811595,75,133,1831,169,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_deseasonalized_detrended_trend_5 > t2,6,0.31522401143016043,0.09103152061288582,0.3582019141776472,0.29044667096924676,0.8632246376811595,75,133,1831,169,6
single,anom_swh_p25_deseasonalized_persistence_5_lag_1 > threshold,6,0.31508749447448015,0.10069516897820269,0.23256315468760566,0.6177923479300087,0.6653079710144927,150,645,1319,94,6
single,anom_swh_p75_deseasonalized_trend_7_lag_1 > threshold,6,0.3144928507847095,0.06243396316031714,0.354891835026611,0.4385925152796892,0.7798913043478262,116,358,1606,128,6
single,anom_swh_p75_deseasonalized_detrended_trend_7_lag_1 > threshold,6,0.3144928507847095,0.06243396316031714,0.354891835026611,0.4385925152796892,0.7798913043478262,116,358,1606,128,6
single,anom_swh_mean_deseasonalized_trend_5_lag_1 > threshold,6,0.3143236410062323,0.08925321107728952,0.28951933341504005,0.3620798852204096,0.8306159420289854,95,225,1739,149,6
single,anom_swh_mean_deseasonalized_detrended_trend_5_lag_1 > threshold,6,0.3143236410062323,0.08925321107728952,0.28951933341504005,0.3620798852204096,0.8306159420289854,95,225,1739,149,6
single,anom_swh_p75_trend_5_lag_1 > threshold,6,0.3137414895223383,0.10648310955492225,0.29211249856799176,0.3769162915214675,0.8260869565217392,97,237,1727,147,6
single,anom_swh_p25_deseasonalized_detrended_persistence_5_lag_1 > threshold,6,0.31371723803005774,0.10800798662243627,0.244448191948578,0.6046344531931666,0.6671195652173912,147,638,1326,97,6
single,anom_swh_p80_deseasonalized_trend_7_lag_1 > threshold,6,0.3135082711169667,0.07234173514518592,0.3012414845719215,0.42291853408846664,0.7934782608695653,104,316,1648,140,6
piecewise,anom_swh_p80_deseasonalized_detrended_trend_7_lag_1 > t1 if anom_swh_p80_deseasonalized_trend_7_lag_1 > t2 else anom_swh_p80_deseasonalized_detrended_trend_7_lag_1 > t3,6,0.3135082711169667,0.07234173514518592,0.3012414845719215,0.42291853408846664,0.7934782608695653,104,316,1648,140,6
majority_3,"Majority of anom_swh_p80_deseasonalized_detrended_trend_7_lag_1, anom_swh_p80_deseasonalized_trend_7_lag_1, anom_swh_p80_deseasonalized_detrended_trend_5_lag_1",6,0.3135082711169667,0.07234173514518592,0.3012414845719215,0.42291853408846664,0.7934782608695653,104,316,1648,140,6
single,anom_swh_p80_deseasonalized_detrended_trend_7_lag_1 > threshold,6,0.3135082711169667,0.07234173514518592,0.3012414845719215,0.42291853408846664,0.7934782608695653,104,316,1648,140,6
majority_3,"Majority of anom_swh_p80_trend_5_lag_1, anom_swh_p80_deseasonalized_detrended_trend_7_lag_1, anom_swh_p80_deseasonalized_trend_7_lag_1",6,0.3135082711169667,0.07234173514518592,0.3012414845719215,0.42291853408846664,0.7934782608695653,104,316,1648,140,6
piecewise,anom_swh_p80_deseasonalized_trend_7_lag_1 > t1 if anom_swh_p80_deseasonalized_detrended_trend_5_lag_1 > t2 else anom_swh_p80_deseasonalized_trend_7_lag_1 > t3,6,0.3135082711169667,0.07234173514518592,0.3012414845719215,0.42291853408846664,0.7934782608695653,104,316,1648,140,6
single,anom_swh_min_deseasonalized_detrended_trend_14_lag_1 > threshold,6,0.31337538483351296,0.10379550250997206,0.25339926102722893,0.5251209682294925,0.7291666666666666,127,481,1483,117,6
single,anom_swh_min_deseasonalized_trend_14_lag_1 > threshold,6,0.31337538483351296,0.10379550250997206,0.25339926102722893,0.5251209682294925,0.7291666666666666,127,481,1483,117,6
single,anom_swh_max_persistence_7_lag_1 > threshold,6,0.3131167579677295,0.10387080275099841,0.2219639783843401,0.6640068079214179,0.6313405797101449,168,738,1226,76,6
single,anom_swh_median_trend_7_lag_1 > threshold,6,0.3129177844846859,0.07072713404354092,0.3069650917332206,0.38539411833678067,0.8147644927536232,103,268,1696,141,6
single,anom_swh_mean_trend_7_lag_1 > threshold,6,0.3126225265057724,0.07782698971609629,0.2687474020994966,0.41333506924057484,0.8034420289855072,110,300,1664,134,6
single,anom_swh_p80_deseasonalized_trend_3 > threshold,6,0.31260474162395296,0.10539503395396205,0.2694394387966033,0.4370154737557021,0.7789855072463768,118,362,1602,126,6
single,anom_swh_p80_deseasonalized_detrended_trend_3 > threshold,6,0.31260474162395296,0.10539503395396205,0.2694394387966033,0.4370154737557021,0.7789855072463768,118,362,1602,126,6
single,anom_swh_p75_deseasonalized_detrended_trend_5 > threshold,6,0.31242807255136984,0.08114120613445878,0.27389369569119226,0.4157165357132706,0.8084239130434782,107,286,1678,137,6
single,anom_swh_p75_deseasonalized_trend_5 > threshold,6,0.31242807255136984,0.08114120613445878,0.27389369569119226,0.4157165357132706,0.8084239130434782,107,286,1678,137,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_deseasonalized_persistence_7_lag_1 > t2,6,0.3124042927321616,0.09631880343053793,0.6558878256246677,0.3002900626561653,0.8691123188405797,77,122,1842,167,6
single,anom_swh_max_trend_3 > threshold,6,0.312341087625339,0.069603532090144,0.3251159087174003,0.4000918819180322,0.8034420289855073,106,296,1668,138,6
single,mmaxi_anom_swh_p80_deseasonalized_detrended_7_lag_1 > threshold,6,0.312287136271048,0.09425033081685494,0.20884563337852569,0.6987442851718527,0.6458333333333334,179,717,1247,65,6
single,anom_swh_p80_deseasonalized_detrended_trend_5 > threshold,6,0.31196711980997965,0.06717585155925877,0.25785114180625013,0.41500158218524996,0.8048007246376812,105,292,1672,139,6
