fold,rule_type,rule_name,f1_score,swh_iqr_deseasonalized_detrended_mean_7d,swh_cv_deseasonalized_detrended_lag_14d,swh_range_deseasonalized_detrended_mean_7d,anom_swh_sd_deseasonalized_detrended_mean_14d,anom_swh_p75_deseasonalized_detrended_mean_7d,anom_swh_sd_deseasonalized_detrended_mean_7d,swh_p75_deseasonalized_detrended_max_7d,anom_swh_sd_deseasonalized_detrended_lag_14d,swh_p75_deseasonalized_detrended_mean_7d,swh_iqr_deseasonalized_detrended_mean_5d,anom_swh_p80_deseasonalized_detrended_mean_7d,anom_swh_max_deseasonalized_detrended_lag_14d,swh_range_deseasonalized_detrended_max_7d,anom_swh_p80_deseasonalized_detrended_lag_3d,anom_swh_p75_deseasonalized_detrended_max_7d,anom_swh_p75_deseasonalized_detrended_lag_3d,swh_cv_deseasonalized_detrended_max_7d,anom_swe_cv,anom_swh_sd_deseasonalized_detrended_max_7d,anom_swh_p80_deseasonalized_detrended_mean_5d,swh_p80_deseasonalized_detrended_mean_7d,swh_iqr_deseasonalized_detrended_max_7d,anom_swh_mean_deseasonalized_detrended_lag_3d,anom_swh_p75_deseasonalized_detrended_mean_5d,anom_swh_p25_deseasonalized_detrended_lag_14d,swh_iqr_deseasonalized_detrended_mean_14d,anom_swh_p75_deseasonalized_detrended_lag_1d,anom_swh_mean_deseasonalized_detrended_lag_14d,anom_swh_median_deseasonalized_detrended_lag_3d,anom_swh_range,anom_swh_max_deseasonalized_detrended_lag_3d,anom_swh_max_deseasonalized_detrended_mean_7d,swh_range_deseasonalized_detrended_lag_14d,swh_sd_deseasonalized_detrended_mean_14d,swh_range_deseasonalized_detrended_lag_3d,anom_swh_sd_deseasonalized_detrended_mean_5d,anom_swh_p80_deseasonalized_detrended_max_5d,anom_swh_p80_deseasonalized_detrended_max_7d,swh_cv_swan,swh_range_deseasonalized_detrended_mean_14d,anom_range,swh_cv_deseasonalized_detrended_lag_5d,anom_swh_sd_deseasonalized_detrended_std_7d,anom_swh_mean_deseasonalized_detrended_std_7d,swh_iqr_deseasonalized_detrended_mean_3d,swh_p75_deseasonalized_detrended_lag_14d,anom_swh_median_deseasonalized_detrended_mean_5d,anom_swh_sd_deseasonalized_detrended_lag_5d,swh_p80_deseasonalized_detrended_std_7d,swh_sd_deseasonalized_detrended_mean_7d,anom_swh_p80_deseasonalized_detrended_lag_1d,swh_range_deseasonalized_detrended,anom_swh_sd_deseasonalized_detrended_lag_3d,anom_swh_sd_deseasonalized_detrended_max_5d,swh_p75_deseasonalized_detrended_lag_3d,swh_range_deseasonalized_detrended_mean_5d,anom_swh_max_deseasonalized_detrended_max_14d,swh_p80_deseasonalized_detrended_lag_3d,anom_swh_p25_deseasonalized_detrended_std_7d,clima_swh_mean_deseasonalized_detrended_lag_7d,anom_swh_sd_deseasonalized_detrended_max_3d,anom_swh_p25_deseasonalized_detrended_std_2d,swh_range_deseasonalized_detrended_lag_5d,anom_swh_p80_deseasonalized_detrended_lag_14d,swh_iqr_deseasonalized_detrended_lag_5d,swh_sd_deseasonalized_detrended_max_7d,swh_p80_deseasonalized_detrended_mean_5d,swh_sd_deseasonalized_detrended_std_7d,swh_mean_swan,anom_swh_max_deseasonalized_detrended_max_7d,anom_swh_sd_deseasonalized_detrended_min_2d,anom_swh_p75_deseasonalized_detrended_min_3d,swh_max_deseasonalized_detrended_lag_14d,anom_swh_min_deseasonalized_detrended_std_2d,anom_swh_p75_deseasonalized_detrended_min_2d,anom_swh_p80_deseasonalized_detrended_mean_2d,anom_swh_sd_swan,anom_swh_max_deseasonalized_detrended_mean_5d,swh_iqr_swan,swh_p75_deseasonalized_detrended_mean_5d,anom_swh_median_deseasonalized_detrended_lag_1d,anom_swh_p80_deseasonalized_detrended_max_3d,anom_swh_mean_deseasonalized_detrended_mean_5d,swh_p75_deseasonalized_detrended_std_7d,anom_swh_median_deseasonalized_detrended_max_7d,swh_sd_swan,anom_swh_mean_deseasonalized_detrended_max_7d,anom_swh_sd_deseasonalized_detrended,swh_p75_deseasonalized_detrended_max_5d,anom_swh_max_deseasonalized_detrended_std_7d,swh_p80_deseasonalized_detrended_lag_14d,anom_swh_p25_deseasonalized_detrended_max_7d,swh_cv_deseasonalized_detrended_mean_14d,swh_max_deseasonalized_detrended_lag_3d,swh_range_swan,swh_p80_deseasonalized_detrended_max_14d,swh_max_deseasonalized_detrended_std_7d,anom_swh_p75_deseasonalized_detrended_std_14d,anom_swh_p80_deseasonalized_detrended_std_14d,swh_iqr_deseasonalized,swh_iqr_deseasonalized_detrended_mean_2d,anom_swh_sd_deseasonalized_detrended_min_3d,anom_swh_p75_deseasonalized_detrended_max_2d,swh_cv_deseasonalized_detrended_max_5d,swh_iqr_deseasonalized_detrended_std_7d,swh_max_deseasonalized_detrended_max_7d,anom_swh_mean_deseasonalized_detrended_std_14d,anom_swe_p80,anom_swh_mean_deseasonalized_detrended_lag_1d,swh_iqr_deseasonalized_detrended_min_3d,anom_swh_min_deseasonalized_detrended_lag_14d,anom_swh_min_deseasonalized_detrended_std_7d,swh_p80_deseasonalized_detrended_std_14d,swh_iqr_deseasonalized_detrended_lag_14d,swh_sd_deseasonalized_detrended_lag_14d,anom_swh_median_deseasonalized_detrended_std_2d,anom_swh_p75_deseasonalized_detrended_max_14d,swh_p25_deseasonalized_detrended_mean_14d,swh_max_deseasonalized_detrended_std_14d,swh_sd_deseasonalized_detrended_lag_5d,swh_p75_deseasonalized_detrended_std_14d,swh_p75_deseasonalized_detrended_lag_1d,duracion,anom_swh_p75_deseasonalized_detrended_std_7d,anom_swh_p80_deseasonalized_detrended_std_7d,swh_median_deseasonalized_detrended_min_14d,anom_swh_mean_deseasonalized_detrended_std_2d,anom_swh_p75_deseasonalized_detrended_max_3d,swh_range_deseasonalized_detrended_max_3d,swh_range_deseasonalized_detrended_min_2d,anom_swh_p75_deseasonalized_detrended_lag_14d,swh_iqr_deseasonalized_detrended,anom_iqr,swh_iqr_deseasonalized_detrended_min_2d,swh_p60_deseasonalized_detrended_mean_7d,swh_p75_deseasonalized_detrended_min_2d,swh_p60_deseasonalized_detrended_max_7d,swh_p80_deseasonalized_detrended_lag_1d,anom_swh_max_deseasonalized_detrended_std_14d,swh_iqr_deseasonalized_detrended_max_14d,anom_swh_mean_deseasonalized_detrended_mean_7d,clima_swh_mean_deseasonalized_detrended_min_7d,anom_swh_median_deseasonalized_detrended_min_2d,anom_swh_p25_deseasonalized_detrended_lag_1d,swh_p75_deseasonalized_detrended_min_14d,swh_p80_deseasonalized_detrended_max_2d,clima_swh_mean_deseasonalized_detrended_lag_3d,swh_mean_deseasonalized_detrended_mean_5d,anom_swh_p80_deseasonalized_detrended_max_14d,swh_p80_deseasonalized_detrended_max_7d
3,and_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 AND anom_swh_sd_deseasonalized_detrended_mean_14d > t2,0.03773584905660377,,,,0.009735334347429386,,,,,,,,,,,,,,,0.0486249505748227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,and_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 AND anom_swh_sd_deseasonalized_detrended_mean_14d > t2,0.24242424242424243,,,,0.01499546090198287,,,,,,,,,,,,,,,0.0539754568305258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,and_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 AND anom_swh_sd_deseasonalized_detrended_mean_14d > t2,0.1388888888888889,,,,-0.0013052410511806,,,,,,,,,,,,,,,0.0379847396635155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,and_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 AND anom_swh_p75_deseasonalized_detrended_mean_7d > t2,0.03636363636363636,,,,,0.1025128249477733,,,,,,,,,,,,,,0.0254642313025582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,and_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 AND anom_swh_p75_deseasonalized_detrended_mean_7d > t2,0.09375,,,,,0.00467736151088775,,,,,,,,,,,,,,0.0917412438092274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,and_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 AND anom_swh_p75_deseasonalized_detrended_mean_7d > t2,0.26229508196721313,,,,,0.1331235914625588,,,,,,,,,,,,,,0.0491090752355835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,and_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 AND anom_swh_p75_deseasonalized_detrended_mean_7d > t2,0.05405405405405406,,,,,0.13244579439808882,,,,,,,,,,,,,,0.0486249505748227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,and_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 AND anom_swh_p75_deseasonalized_detrended_mean_7d > t2,0.25396825396825395,,,,,-0.0847644009336067,,,,,,,,,,,,,,0.0539754568305258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,and_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 AND anom_swh_p75_deseasonalized_detrended_mean_7d > t2,0.5161290322580645,,,,,0.1361407578237646,,,,,,,,,,,,,,0.0379847396635155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,and_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 AND anom_swh_sd_deseasonalized_detrended_mean_7d > t2,0.010638297872340425,,,,,,-0.0052713343185571,,,,,,,,,,,,,0.0254642313025582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,and_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 AND anom_swh_sd_deseasonalized_detrended_mean_7d > t2,0.09836065573770492,,,,,,0.015013313502026001,,,,,,,,,,,,,0.0917412438092274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,and_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 AND anom_swh_sd_deseasonalized_detrended_mean_7d > t2,0.16393442622950818,,,,,,0.0129068380516057,,,,,,,,,,,,,0.0491090752355835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,and_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 AND anom_swh_sd_deseasonalized_detrended_mean_7d > t2,0.06779661016949153,,,,,,0.0118376164868844,,,,,,,,,,,,,0.0486249505748227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,and_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 AND anom_swh_sd_deseasonalized_detrended_mean_7d > t2,0.3137254901960784,,,,,,0.0112374146553549,,,,,,,,,,,,,0.0539754568305258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,and_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 AND anom_swh_sd_deseasonalized_detrended_mean_7d > t2,0.18556701030927836,,,,,,-0.0061665776089374,,,,,,,,,,,,,0.0379847396635155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,and_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 AND anom_swh_sd_deseasonalized_detrended_lag_14d > t2,0.0,,,,,,,,-0.01860550566246354,,,,,,,,,,,0.0254642313025582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,and_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 AND anom_swh_sd_deseasonalized_detrended_lag_14d > t2,0.07692307692307693,,,,,,,,0.018108673963242707,,,,,,,,,,,0.0917412438092274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,and_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 AND anom_swh_sd_deseasonalized_detrended_lag_14d > t2,0.18181818181818182,,,,,,,,0.021897757588149065,,,,,,,,,,,0.0491090752355835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,and_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 AND anom_swh_sd_deseasonalized_detrended_lag_14d > t2,0.1111111111111111,,,,,,,,0.03970198486595356,,,,,,,,,,,0.0486249505748227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,and_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 AND anom_swh_sd_deseasonalized_detrended_lag_14d > t2,0.14814814814814814,,,,,,,,-0.0034976643197791,,,,,,,,,,,0.0539754568305258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,and_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 AND anom_swh_sd_deseasonalized_detrended_lag_14d > t2,0.125,,,,,,,,0.01498290539205005,,,,,,,,,,,0.0379847396635155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,and_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 AND anom_swh_p80_deseasonalized_detrended_mean_7d > t2,0.03636363636363636,,,,,,,,,,,0.1051593559771839,,,,,,,,0.0254642313025582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,and_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 AND anom_swh_p80_deseasonalized_detrended_mean_7d > t2,0.09375,,,,,,,,,,,0.004771855546148075,,,,,,,,0.0917412438092274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,and_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 AND anom_swh_p80_deseasonalized_detrended_mean_7d > t2,0.26666666666666666,,,,,,,,,,,0.1341785594142506,,,,,,,,0.0491090752355835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,and_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 AND anom_swh_p80_deseasonalized_detrended_mean_7d > t2,0.08888888888888889,,,,,,,,,,,0.1711274416108321,,,,,,,,0.0486249505748227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,and_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 AND anom_swh_p80_deseasonalized_detrended_mean_7d > t2,0.25396825396825395,,,,,,,,,,,-0.0846281610647737,,,,,,,,0.0539754568305258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,and_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 AND anom_swh_p80_deseasonalized_detrended_mean_7d > t2,0.5,,,,,,,,,,,0.13631181205696935,,,,,,,,0.0379847396635155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,or_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 OR anom_swh_p80_deseasonalized_detrended_mean_7d > t2,0.0078125,,,,,,,,,,,0.1051593559771839,,,,,,,,0.0254642313025582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,or_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 OR anom_swh_p80_deseasonalized_detrended_mean_7d > t2,0.033707865168539325,,,,,,,,,,,0.004771855546148075,,,,,,,,0.0917412438092274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,or_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 OR anom_swh_p80_deseasonalized_detrended_mean_7d > t2,0.14659685863874344,,,,,,,,,,,0.1341785594142506,,,,,,,,0.0491090752355835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,or_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 OR anom_swh_p80_deseasonalized_detrended_mean_7d > t2,0.023391812865497075,,,,,,,,,,,0.1711274416108321,,,,,,,,0.0486249505748227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,or_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 OR anom_swh_p80_deseasonalized_detrended_mean_7d > t2,0.1214574898785425,,,,,,,,,,,-0.0846281610647737,,,,,,,,0.0539754568305258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,or_2,anom_swh_sd_deseasonalized_detrended_max_7d > t1 OR anom_swh_p80_deseasonalized_detrended_mean_7d > t2,0.203125,,,,,,,,,,,0.13631181205696935,,,,,,,,0.0379847396635155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,and_2,swh_iqr_deseasonalized_detrended_max_7d > t1 AND anom_swh_sd_deseasonalized_detrended_mean_14d > t2,0.04081632653061224,,,,0.008101846878179936,,,,,,,,,,,,,,,,,,0.0595207708862238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,and_2,swh_iqr_deseasonalized_detrended_max_7d > t1 AND anom_swh_sd_deseasonalized_detrended_mean_14d > t2,0.13953488372093023,,,,0.011590247997513584,,,,,,,,,,,,,,,,,,0.1531081242349219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,and_2,swh_iqr_deseasonalized_detrended_max_7d > t1 AND anom_swh_sd_deseasonalized_detrended_mean_14d > t2,0.1724137931034483,,,,-0.000768488004868,,,,,,,,,,,,,,,,,,0.07923348026538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,and_2,swh_iqr_deseasonalized_detrended_max_7d > t1 AND anom_swh_sd_deseasonalized_detrended_mean_14d > t2,0.047619047619047616,,,,0.009735334347429386,,,,,,,,,,,,,,,,,,0.0857487300917794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,and_2,swh_iqr_deseasonalized_detrended_max_7d > t1 AND anom_swh_sd_deseasonalized_detrended_mean_14d > t2,0.07692307692307693,,,,0.01499546090198287,,,,,,,,,,,,,,,,,,0.1148905057051359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,and_2,swh_iqr_deseasonalized_detrended_max_7d > t1 AND anom_swh_sd_deseasonalized_detrended_mean_14d > t2,0.23255813953488372,,,,-0.0013052410511806,,,,,,,,,,,,,,,,,,0.0673626542985362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,and_2,swh_iqr_deseasonalized_detrended_max_7d > t1 AND anom_swh_p75_deseasonalized_detrended_mean_7d > t2,0.06451612903225806,,,,,0.1025128249477733,,,,,,,,,,,,,,,,,0.0595207708862238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,and_2,swh_iqr_deseasonalized_detrended_max_7d > t1 AND anom_swh_p75_deseasonalized_detrended_mean_7d > t2,0.13333333333333333,,,,,0.00467736151088775,,,,,,,,,,,,,,,,,0.1531081242349219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,and_2,swh_iqr_deseasonalized_detrended_max_7d > t1 AND anom_swh_p75_deseasonalized_detrended_mean_7d > t2,0.2972972972972973,,,,,0.1331235914625588,,,,,,,,,,,,,,,,,0.07923348026538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,and_2,swh_iqr_deseasonalized_detrended_max_7d > t1 AND anom_swh_p75_deseasonalized_detrended_mean_7d > t2,0.057971014492753624,,,,,0.13244579439808882,,,,,,,,,,,,,,,,,0.0857487300917794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,and_2,swh_iqr_deseasonalized_detrended_max_7d > t1 AND anom_swh_p75_deseasonalized_detrended_mean_7d > t2,0.23255813953488372,,,,,-0.0847644009336067,,,,,,,,,,,,,,,,,0.1148905057051359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
